   9.13295448E-02   2125.94092    
   9.13324878E-02   2125.93823    
   9.13354307E-02   2125.94141    
   9.13383737E-02   2125.93945    
   9.13413167E-02   2125.93945    
   9.13442597E-02   2125.94238    
   9.13472027E-02   2125.93896    
   9.13501456E-02   2125.94043    
   9.13530886E-02   2125.93945    
   9.13560316E-02   2125.94287    
   9.13589746E-02   2125.94141    
   9.13619176E-02   2125.94580    
   9.13648605E-02   2125.94287    
   9.13678035E-02   2125.94751    
   9.13707465E-02   2125.94482    
   9.13736895E-02   2125.94849    
   9.13766325E-02   2125.94922    
   9.13795754E-02   2125.94678    
   9.13825184E-02   2125.95166    
   9.13854614E-02   2125.95117    
   9.13884044E-02   2125.94922    
   9.13913473E-02   2125.95264    
   9.13942903E-02   2125.95361    
   9.13972333E-02   2125.95142    
   9.14001763E-02   2125.95166    
   9.14031193E-02   2125.95801    
   9.14060622E-02   2125.95361    
   9.14090052E-02   2125.95874    
   9.14119482E-02   2125.95874    
   9.14148912E-02   2125.96094    
   9.14178342E-02   2125.95752    
   9.14207771E-02   2125.96069    
   9.14237201E-02   2125.96118    
   9.14266631E-02   2125.96289    
   9.14296061E-02   2125.96387    
   9.14325491E-02   2125.96191    
   9.14354920E-02   2125.96265    
   9.14384350E-02   2125.96338    
   9.14413780E-02   2125.96582    
   9.14443210E-02   2125.96558    
   9.14472640E-02   2125.96362    
   9.14502069E-02   2125.96655    
   9.14531499E-02   2125.96729    
   9.14560929E-02   2125.96729    
   9.14590359E-02   2125.96753    
   9.14619789E-02   2125.96509    
   9.14649218E-02   2125.96777    
   9.14678648E-02   2125.96729    
   9.14708078E-02   2125.96948    
   9.14737508E-02   2125.96973    
   9.14766937E-02   2125.96997    
   9.14796367E-02   2125.97388    
   9.14825797E-02   2125.97192    
   9.14855227E-02   2125.97803    
   9.14884657E-02   2125.96899    
   9.14914086E-02   2125.97974    
   9.14943516E-02   2125.97168    
   9.14972946E-02   2125.97681    
   9.15002376E-02   2125.97583    
   9.15031806E-02   2125.97974    
   9.15061235E-02   2125.97461    
   9.15090665E-02   2125.98438    
   9.15120095E-02   2125.97656    
   9.15149525E-02   2125.97827    
   9.15178955E-02   2125.97461    
   9.15208384E-02   2125.97754    
   9.15237814E-02   2125.98218    
   9.15267244E-02   2125.98071    
   9.15296674E-02   2125.98047    
   9.15326104E-02   2125.98096    
   9.15355533E-02   2125.97900    
   9.15384963E-02   2125.98047    
   9.15414393E-02   2125.98047    
   9.15443823E-02   2125.97876    
   9.15473253E-02   2125.98584    
   9.15502682E-02   2125.97925    
   9.15532112E-02   2125.98804    
   9.15561542E-02   2125.98315    
   9.15590972E-02   2125.98633    
   9.15620402E-02   2125.98706    
   9.15649831E-02   2125.98389    
   9.15679261E-02   2125.99463    
   9.15708691E-02   2125.99146    
   9.15738121E-02   2125.99463    
   9.15767550E-02   2125.99292    
   9.15796980E-02   2125.99194    
   9.15826410E-02   2125.99341    
   9.15855840E-02   2125.99268    
   9.15885270E-02   2125.99658    
   9.15914699E-02   2125.99292    
   9.15944129E-02   2125.99487    
   9.15973559E-02   2125.99634    
   9.16002989E-02   2125.99585    
   9.16032419E-02   2126.00000    
   9.16061848E-02   2125.99609    
   9.16091278E-02   2125.99829    
   9.16120708E-02   2126.00073    
   9.16150138E-02   2126.00024    
   9.16179568E-02   2126.00415    
   9.16208997E-02   2126.00073    
   9.16238427E-02   2126.00366    
   9.16267857E-02   2126.00073    
   9.16297287E-02   2126.00366    
   9.16326717E-02   2126.00342    
   9.16356146E-02   2126.00659    
   9.16385576E-02   2126.00562    
   9.16415006E-02   2126.00659    
   9.16444436E-02   2126.01001    
   9.16473866E-02   2126.00903    
   9.16503295E-02   2126.00439    
   9.16532725E-02   2126.01001    
   9.16562155E-02   2126.00732    
   9.16591585E-02   2126.00854    
   9.16621014E-02   2126.00586    
   9.16650444E-02   2126.00903    
   9.16679874E-02   2126.01294    
   9.16709304E-02   2126.00830    
   9.16738734E-02   2126.01074    
   9.16768163E-02   2126.00635    
   9.16797593E-02   2126.01025    
   9.16827023E-02   2126.01123    
   9.16856453E-02   2126.01074    
   9.16885883E-02   2126.01392    
   9.16915312E-02   2126.01465    
   9.16944742E-02   2126.01709    
   9.16974172E-02   2126.01343    
   9.17003602E-02   2126.01245    
   9.17033032E-02   2126.01172    
   9.17062461E-02   2126.01416    
   9.17091891E-02   2126.01367    
   9.17121321E-02   2126.01611    
   9.17150751E-02   2126.01978    
   9.17180181E-02   2126.01855    
   9.17209610E-02   2126.01709    
   9.17239040E-02   2126.01953    
   9.17268470E-02   2126.02222    
   9.17297900E-02   2126.02271    
   9.17327330E-02   2126.02490    
   9.17356759E-02   2126.02271    
   9.17386189E-02   2126.02979    
   9.17415619E-02   2126.02515    
   9.17445049E-02   2126.03345    
   9.17474478E-02   2126.02808    
   9.17503908E-02   2126.02979    
   9.17533338E-02   2126.02783    
   9.17562768E-02   2126.02832    
   9.17592198E-02   2126.02954    
   9.17621627E-02   2126.03223    
   9.17651057E-02   2126.02930    
   9.17680487E-02   2126.03223    
   9.17709917E-02   2126.03564    
   9.17739347E-02   2126.03247    
   9.17768776E-02   2126.03516    
   9.17798206E-02   2126.03564    
   9.17827636E-02   2126.03711    
   9.17857066E-02   2126.03906    
   9.17886496E-02   2126.03906    
   9.17915925E-02   2126.03564    
   9.17945355E-02   2126.03662    
   9.17974785E-02   2126.03809    
   9.18004215E-02   2126.03540    
   9.18033645E-02   2126.03711    
   9.18063074E-02   2126.03662    
   9.18092504E-02   2126.03931    
   9.18121934E-02   2126.03906    
   9.18151364E-02   2126.04053    
   9.18180794E-02   2126.04346    
   9.18210223E-02   2126.04590    
   9.18239653E-02   2126.04443    
   9.18269083E-02   2126.04639    
   9.18298513E-02   2126.04346    
   9.18327942E-02   2126.04272    
   9.18357372E-02   2126.04590    
   9.18386802E-02   2126.04297    
   9.18416232E-02   2126.04688    
   9.18445662E-02   2126.04541    
   9.18475091E-02   2126.05176    
   9.18504521E-02   2126.04956    
   9.18533951E-02   2126.05444    
   9.18563381E-02   2126.04712    
   9.18592811E-02   2126.05566    
   9.18622240E-02   2126.05005    
   9.18651670E-02   2126.05200    
   9.18681100E-02   2126.05054    
   9.18710530E-02   2126.05273    
   9.18739960E-02   2126.05054    
   9.18769389E-02   2126.05688    
   9.18798819E-02   2126.05298    
   9.18828249E-02   2126.05518    
   9.18857679E-02   2126.05542    
   9.18887109E-02   2126.05786    
   9.18916538E-02   2126.05786    
   9.18945968E-02   2126.05737    
   9.18975398E-02   2126.05835    
   9.19004828E-02   2126.05835    
   9.19034258E-02   2126.06372    
   9.19063687E-02   2126.05957    
   9.19093117E-02   2126.06274    
   9.19122547E-02   2126.06226    
   9.19151977E-02   2126.06567    
   9.19181406E-02   2126.06445    
   9.19210836E-02   2126.06860    
   9.19240266E-02   2126.06616    
   9.19269696E-02   2126.07153    
   9.19299126E-02   2126.06812    
   9.19328555E-02   2126.07397    
   9.19357985E-02   2126.07178    
   9.19387415E-02   2126.07349    
   9.19416845E-02   2126.07251    
   9.19446275E-02   2126.07690    
   9.19475704E-02   2126.07349    
   9.19505134E-02   2126.07935    
   9.19534564E-02   2126.07104    
   9.19563994E-02   2126.07788    
   9.19593424E-02   2126.06958    
   9.19622853E-02   2126.07812    
   9.19652283E-02   2126.07349    
   9.19681713E-02   2126.07715    
   9.19711143E-02   2126.07568    
   9.19740573E-02   2126.07739    
   9.19770002E-02   2126.07764    
   9.19799432E-02   2126.07642    
   9.19828862E-02   2126.07764    
   9.19858292E-02   2126.07886    
   9.19887722E-02   2126.07739    
   9.19917151E-02   2126.07983    
   9.19946581E-02   2126.07812    
   9.19976011E-02   2126.07812    
   9.20005441E-02   2126.08008    
   9.20034871E-02   2126.07764    
   9.20064300E-02   2126.07861    
   9.20093730E-02   2126.08105    
   9.20123160E-02   2126.08301    
   9.20152590E-02   2126.08105    
   9.20182019E-02   2126.08228    
   9.20211449E-02   2126.07861    
   9.20240879E-02   2126.08057    
   9.20270309E-02   2126.07739    
   9.20299739E-02   2126.08496    
   9.20329168E-02   2126.08301    
   9.20358598E-02   2126.08936    
   9.20388028E-02   2126.08472    
   9.20417458E-02   2126.09033    
   9.20446888E-02   2126.08594    
   9.20476317E-02   2126.08545    
   9.20505747E-02   2126.08984    
   9.20535177E-02   2126.08838    
   9.20564607E-02   2126.08569    
   9.20594037E-02   2126.09082    
   9.20623466E-02   2126.08960    
   9.20652896E-02   2126.09302    
   9.20682326E-02   2126.08813    
   9.20711756E-02   2126.09326    
   9.20741186E-02   2126.09326    
   9.20770615E-02   2126.09277    
   9.20800045E-02   2126.08911    
   9.20829475E-02   2126.09863    
   9.20858905E-02   2126.09131    
   9.20888335E-02   2126.09839    
   9.20917764E-02   2126.09814    
   9.20947194E-02   2126.09863    
   9.20976624E-02   2126.09937    
   9.21006054E-02   2126.10303    
   9.21035483E-02   2126.10132    
   9.21064913E-02   2126.10278    
   9.21094343E-02   2126.10083    
   9.21123773E-02   2126.10400    
   9.21153203E-02   2126.10156    
   9.21182632E-02   2126.10693    
   9.21212062E-02   2126.10376    
   9.21241492E-02   2126.10425    
   9.21270922E-02   2126.10498    
   9.21300352E-02   2126.10889    
   9.21329781E-02   2126.10791    
   9.21359211E-02   2126.10400    
   9.21388641E-02   2126.10522    
   9.21418071E-02   2126.10303    
   9.21447501E-02   2126.10742    
   9.21476930E-02   2126.10645    
   9.21506360E-02   2126.10474    
   9.21535790E-02   2126.10889    
   9.21565220E-02   2126.11084    
   9.21594650E-02   2126.10645    
   9.21624079E-02   2126.11084    
   9.21653509E-02   2126.11230    
   9.21682939E-02   2126.10938    
   9.21712369E-02   2126.11328    
   9.21741799E-02   2126.11084    
   9.21771228E-02   2126.11475    
   9.21800658E-02   2126.11157    
   9.21830088E-02   2126.11279    
   9.21859518E-02   2126.11011    
   9.21888947E-02   2126.10840    
   9.21918377E-02   2126.11304    
   9.21947807E-02   2126.11108    
   9.21977237E-02   2126.11865    
   9.22006667E-02   2126.11743    
   9.22036096E-02   2126.11768    
   9.22065526E-02   2126.12085    
   9.22094956E-02   2126.12183    
   9.22124386E-02   2126.12109    
   9.22153816E-02   2126.12207    
   9.22183245E-02   2126.12012    
   9.22212675E-02   2126.12646    
   9.22242105E-02   2126.12378    
   9.22271535E-02   2126.12573    
   9.22300965E-02   2126.12476    
   9.22330394E-02   2126.12695    
   9.22359824E-02   2126.12500    
   9.22389254E-02   2126.12891    
   9.22418684E-02   2126.13037    
   9.22448114E-02   2126.13184    
   9.22477543E-02   2126.12915    
   9.22506973E-02   2126.13037    
   9.22536403E-02   2126.13062    
   9.22565833E-02   2126.12769    
   9.22595263E-02   2126.13477    
   9.22624692E-02   2126.13550    
   9.22654122E-02   2126.13452    
   9.22683552E-02   2126.13013    
   9.22712982E-02   2126.13745    
   9.22742411E-02   2126.13354    
   9.22771841E-02   2126.13745    
   9.22801271E-02   2126.13647    
   9.22830701E-02   2126.13281    
   9.22860131E-02   2126.13599    
   9.22889560E-02   2126.13843    
   9.22918990E-02   2126.13770    
   9.22948420E-02   2126.13867    
   9.22977850E-02   2126.13794    
   9.23007280E-02   2126.13989    
   9.23036709E-02   2126.14233    
   9.23066139E-02   2126.14429    
   9.23095569E-02   2126.14233    
   9.23124999E-02   2126.14331    
   9.23154429E-02   2126.14136    
   9.23183858E-02   2126.14258    
   9.23213288E-02   2126.13989    
   9.23242718E-02   2126.14575    
   9.23272148E-02   2126.13940    
   9.23301578E-02   2126.14331    
   9.23331007E-02   2126.14136    
   9.23360437E-02   2126.14722    
   9.23389867E-02   2126.14868    
   9.23419297E-02   2126.14380    
   9.23448727E-02   2126.14526    
   9.23478156E-02   2126.14380    
   9.23507586E-02   2126.14771    
   9.23537016E-02   2126.14185    
   9.23566446E-02   2126.14746    
   9.23595876E-02   2126.14453    
   9.23625305E-02   2126.14819    
   9.23654735E-02   2126.14941    
   9.23684165E-02   2126.14990    
   9.23713595E-02   2126.14868    
   9.23743024E-02   2126.14648    
   9.23772454E-02   2126.15308    
   9.23801884E-02   2126.15063    
   9.23831314E-02   2126.15503    
   9.23860744E-02   2126.15308    
   9.23890173E-02   2126.15527    
   9.23919603E-02   2126.15405    
   9.23949033E-02   2126.15796    
   9.23978463E-02   2126.15625    
   9.24007893E-02   2126.15503    
   9.24037322E-02   2126.15527    
   9.24066752E-02   2126.15601    
   9.24096182E-02   2126.15430    
   9.24125612E-02   2126.15527    
   9.24155042E-02   2126.15576    
   9.24184471E-02   2126.15479    
   9.24213901E-02   2126.15356    
   9.24243331E-02   2126.15771    
   9.24272761E-02   2126.15698    
   9.24302191E-02   2126.16187    
   9.24331620E-02   2126.15649    
   9.24361050E-02   2126.15771    
   9.24390480E-02   2126.15967    
   9.24419910E-02   2126.16162    
   9.24449340E-02   2126.15869    
   9.24478769E-02   2126.16162    
   9.24508199E-02   2126.16284    
   9.24537629E-02   2126.16260    
   9.24567059E-02   2126.16260    
   9.24596488E-02   2126.16504    
   9.24625918E-02   2126.16479    
   9.24655348E-02   2126.16577    
   9.24684778E-02   2126.16553    
   9.24714208E-02   2126.16895    
   9.24743637E-02   2126.16699    
   9.24773067E-02   2126.17163    
   9.24802497E-02   2126.16479    
   9.24831927E-02   2126.17041    
   9.24861357E-02   2126.16724    
   9.24890786E-02   2126.16797    
   9.24920216E-02   2126.16602    
   9.24949646E-02   2126.16895    
   9.24979076E-02   2126.16626    
   9.25008506E-02   2126.16992    
   9.25037935E-02   2126.16797    
   9.25067365E-02   2126.17334    
   9.25096795E-02   2126.17407    
   9.25126225E-02   2126.17407    
   9.25155655E-02   2126.17749    
   9.25185084E-02   2126.17725    
   9.25214514E-02   2126.18091    
   9.25243944E-02   2126.17358    
   9.25273374E-02   2126.18237    
   9.25302804E-02   2126.17773    
   9.25332233E-02   2126.18213    
   9.25361663E-02   2126.18066    
   9.25391093E-02   2126.17969    
   9.25420523E-02   2126.17896    
   9.25449952E-02   2126.18188    
   9.25479382E-02   2126.18237    
   9.25508812E-02   2126.18433    
   9.25538242E-02   2126.18530    
   9.25567672E-02   2126.18213    
   9.25597101E-02   2126.18262    
   9.25626531E-02   2126.18506    
   9.25655961E-02   2126.18481    
   9.25685391E-02   2126.18506    
   9.25714821E-02   2126.18652    
   9.25744250E-02   2126.19092    
   9.25773680E-02   2126.18555    
   9.25803110E-02   2126.18506    
   9.25832540E-02   2126.18506    
   9.25861970E-02   2126.18994    
   9.25891399E-02   2126.18848    
   9.25920829E-02   2126.19238    
   9.25950259E-02   2126.18750    
   9.25979689E-02   2126.19189    
   9.26009119E-02   2126.18994    
   9.26038548E-02   2126.19507    
   9.26067978E-02   2126.19067    
   9.26097408E-02   2126.19434    
   9.26126838E-02   2126.19189    
   9.26156268E-02   2126.19360    
   9.26185697E-02   2126.18945    
   9.26215127E-02   2126.19263    
   9.26244557E-02   2126.18823    
   9.26273987E-02   2126.19409    
   9.26303416E-02   2126.18945    
   9.26332846E-02   2126.19214    
   9.26362276E-02   2126.19214    
   9.26391706E-02   2126.19263    
   9.26421136E-02   2126.19458    
   9.26450565E-02   2126.19312    
   9.26479995E-02   2126.19580    
   9.26509425E-02   2126.19141    
   9.26538855E-02   2126.19360    
   9.26568285E-02   2126.19360    
   9.26597714E-02   2126.19531    
   9.26627144E-02   2126.19800    
   9.26656574E-02   2126.19604    
   9.26686004E-02   2126.19653    
   9.26715434E-02   2126.19604    
   9.26744863E-02   2126.19702    
   9.26774293E-02   2126.19604    
   9.26803723E-02   2126.19312    
   9.26833153E-02   2126.19604    
   9.26862583E-02   2126.19702    
   9.26892012E-02   2126.19653    
